exchange,address
velocimeter_v2,0x40c1AA3fD0951a1C1AD960Ae0E88a63E95766fa4
velocimeter_v2,0x8a662B2C75b01C6B215ed5A8506b7B884a8E4a56
velocimeter_v2,0x12711Db2F032D60eEe50cC8B209A3E73ad9e8700
velocimeter_v2,0x3ACffB18eF4ae1dd1E048ca6d3f364e8A0B62fA5
velocimeter_v2,0xD189079CE1cb38b2C53d75CdfFEF11549aC54ec6
velocimeter_v2,0x512D69D401b93BE2d6Ba0C137ee049EDEA0cd97a
velocimeter_v2,0x935E8Ed2bA3E339C9D457DA4B5CFe46aF9680945
velocimeter_v2,0xE69Eb1b94283d66f7cf4bc1A6A94e4848256DD2F
velocimeter_v2,0x9176f5E60Bb1235d00DFAdcCB4A1d0378229E582
velocimeter_v2,0xA9A05430A2F23bE091E417961185a6bd07c0c1c6
velocimeter_v2,0xDF98D57eEE248F86eC0B1351CAf97Ae8105cD0cC
velocimeter_v2,0x351D066CB1f3A8B940b590A9ec78b3055c621216
velocimeter_v2,0x7F37ab1143048C3d886BDe96DB22653262DA3213
velocimeter_v2,0x63daAb57C68EB19105697df9664Cba81707508b1
velocimeter_v2,0x93C3c2247D038F5D7C4c2d8000fAbca446f2b153
velocimeter_v2,0xae9820A319CC150933fC179C1C571b46E415Cc09
velocimeter_v2,0x734aBECE6f4E8676d5FD70A2c6780fd3C235E853
velocimeter_v2,0xbD593C14c8B30017249aC236203FE1E912c118f4
velocimeter_v2,0xf792Ec90fBE96bD8510Fd32dB708FdEF4dF18905
velocimeter_v2,0xd7485c91628E86E2c8cd41Cc4a721e018D80Df19
velocimeter_v2,0x81E8f6df1847A767b28C5150E5d0EdF347296525
velocimeter_v2,0x583E774f147815923f9dFC62eD9bdCDA04f89290
velocimeter_v2,0x6725b5D41bA766f32e473b9B0f584fde7f8300DA
velocimeter_v2,0x659049e9f6BeD3BB718d8Ac584b7a973253457fB
velocimeter_v2,0xE3F5EFe9287dA12D33E01e138eB31f0b45192524
velocimeter_v2,0xEA419ecE998Ced8c69327CA4D8FE6e9d97a318BC
velocimeter_v2,0x9284e653c8d0C1E2eEC3B98D7770CcDbA7049d0F
velocimeter_v2,0xa5F403D08f95521eC1250bD1209C8011adf3b605
velocimeter_v2,0x1163Ba0119EbC2882a3404CFD1afF8345bC353fF
velocimeter_v2,0x4eC2545b0E4decA7a97a4dB183f6455De847Cd87
velocimeter_v2,0x4943Bd17E7054889580D3Cadd0B965A185EDa482
velocimeter_v2,0x1BA9AECa9590D0eeAefc2Be9609909Bed84F21b1
velocimeter_v2,0x3d1bA974CC417C5816ffB8ba2131C47e7E39fA1e
velocimeter_v2,0x6dD9bAE113D20166cC73513FAa1F15C8B8232938
velocimeter_v2,0xaA042B4cE241F56471B9Efeca1d1E45FbED5CA07
velocimeter_v2,0x8699bBFCf03520Cacc48a0376E41C44949CD2F32
velocimeter_v2,0xDBa3D0449c8F3Df2959b00e1E0F436452468535E
velocimeter_v2,0x1c71B9C6B17372934E62DDA3fe979e23Ba752995
velocimeter_v2,0x91d28B3Cc22026a4bB1a4F355E0F393a58e00A42
velocimeter_v2,0xAebFD27b8ed347dB7D05839b1AE0Fa249552Be51
velocimeter_v2,0x936Bfc489ed6a5a4f432EE3d0a40EF1654fFe7ad
velocimeter_v2,0x8e5828eCa0A1f542B94729aE76a540Ba4F6F7049
velocimeter_v2,0xaADC31b746D467b33dBDC3E4Ac3084Bd1265044a
velocimeter_v2,0x3DaE49dbac1004898D4273b1E8b35565Cb2c2027
velocimeter_v2,0xE0e651c528effb7f2dADc2C71bA81BdF6C8B3cAE
velocimeter_v2,0xc1D39285DA813b4EC6acc550b3f129aA220B320b
velocimeter_v2,0x80c26CF5C97f8B9fC527a7Cac7b8cD3Dd3Bd5D92
velocimeter_v2,0x0b951Afff5430c17dCc7383aC18E0490Eef4feB7
velocimeter_v2,0x49091726bc52759E21BBab97A4D8468d3916765c
velocimeter_v2,0x3cB2d378f0a965aC6a596fE906Bf30c508AFb5F5
velocimeter_v2,0xC43aaD719f9CC6Aa8d699297Bb536A00086d6e61
velocimeter_v2,0x21B0FB17c4257899029B80a4779859435468Bb2D
velocimeter_v2,0x0F91bD2Eb233669f788AbA2464215b1DEcD90D53
velocimeter_v2,0x38568388B6B7ade5f692A99ef677F1709493f7aF
velocimeter_v2,0xfde6d6a0979e31EF574b9D4D145Cb300B487e8ea
velocimeter_v2,0xfF1f37cc2188B0aE271190A1004B9BFfcDDd87A3
velocimeter_v2,0x9a907870AB272B2A5F4457Ac916DB1cf8fd7075D
velocimeter_v2,0x067Fc58C747724448a3dC490682CD6332B950dfB
velocimeter_v2,0xbD7A1E041b5e78F2122d0dc0B08938Efc4e2311f
velocimeter_v2,0xeD4064471D18329881566ECc855b08231d7D4Fe5
velocimeter_v2,0x2C9551C62388Cc3864151F06b175656a2011776F
velocimeter_v2,0x7d540332194e19164088Caa927ca362ecB5e7d2C
velocimeter_v2,0x7B7bd5562A56d1c959Ce8b104D22288b05E4f3bd
velocimeter_v2,0xc6aa051a60481355e19083c65dbF18CE9a09c231
velocimeter_v2,0x76FDE7b3350bb06A247F35a96b27A61cE2A90ffc
velocimeter_v2,0x84fAB90496fD407a825e87666b47F5986dAb8D7b
velocimeter_v2,0x42B6eBdEA67b83f34F715f8aa154469c0b3Bb7D8
velocimeter_v2,0x0Ce3f46Dd051e7A1CFAE2f2409089E6a7504D827
velocimeter_v2,0xCA9203AD55b4aB0eb70475a2C1156c3A327b897B
velocimeter_v2,0x65CB8f0ab5D6318be025393308B957f574D6f308
velocimeter_v2,0x733520940CB534B64E15C63542FfAc60942EEAa1
velocimeter_v2,0x7b813a8700E8BAa009c8883bC606271Cf2565b15
velocimeter_v2,0xCfA477B5A18e3eD4917D6c276aeaF7e282aF78d9
velocimeter_v2,0x0032E119f58C03cDC61B8DBdcEb93AbB65dBa8FB
velocimeter_v2,0x3b2560c3c410E8B83F957B9efe9a7FED2B1Fd9B6
velocimeter_v2,0xB7c9b60E7212823Ab5d450143A49A5CC7c71586f
velocimeter_v2,0x059b15ede3822aA3Bcf81d8B97fC6cfa934eD42F
velocimeter_v2,0x41eB9F196487DD6AD25450b4413260B141e9B57e
velocimeter_v2,0xc40dfB6d962976635f4320b273f4bD8E5d189603
velocimeter_v2,0x29F2B9A5C479e904771BfaE25218702291107180
velocimeter_v2,0x96d9Ae7eAeD988f04bC5b757fbc26D9cFB3FCdD9
